xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
32917.2454833984,12340.461730957,19592.8743750605,8348.63359014943,3865.26335431885,3382.63730883438,1.82760558851199,13968.8242583404,5.9024225,0.439064436490919,0,0.291712534503398,0.147351901987521,2715.44928188206,1275.27847842196,-986.517393003326,163.656449008041,13378.6800927616,4017.33370980595,13968.8242583404,-3701.96667488538,-1111.62202941392
32897.5189208984,12343.7561035156,19647.1750811192,8374.15677883346,3864.64991937067,3382.11654138978,1.83360558837788,13891.5287275339,5.9191815,0.439388895302155,0,0.291713920790746,0.147674974511409,2715.03536361776,1276.15946272594,-986.342251461743,164.70872163119,13304.6445458379,3995.1225133662,13891.5287275339,-3701.3776150795,-1111.45074109475
32877.7923583984,12347.0695495605,19701.4674819519,8399.69762946307,3864.03324054794,3381.59228037282,1.83960558824377,13814.2415434814,5.93665,0.439714181978874,0,0.291715251039377,0.147998930939497,2714.62010231361,1277.04256002485,-986.165408889426,165.764249191286,13230.6172772793,3972.91277072709,13814.2415434814,-3700.78551120304,-1111.27831083357
32858.0718994141,12350.4081726074,19755.7515409413,8425.25620490654,3863.41313746195,3381.06776762422,1.84560558810966,13736.9703207547,5.9532028,0.440040676574939,0,0.29171681855088,0.148323858024059,2714.20301013871,1277.92880073733,-985.986854435484,166.823028627404,13156.6044174621,3950.71054314435,13736.9703207547,-3700.1898645742,-1111.10577210993
32838.3544921875,12353.7658691406,19810.0272336071,8450.83254210959,3862.78980903159,3380.53894780683,1.85160558797555,13659.7103981723,5.9699594,0.440367902073252,0,0.291718258472395,0.148649643600857,2713.78469394383,1278.81688873591,-985.806577218266,167.885056849047,13082.6029512462,3928.50966423408,13659.7103981723,-3699.5912711621,-1110.93183188686
32818.6431884766,12357.1434020996,19864.2945360152,8476.42667675824,3862.16325375741,3380.00563344335,1.85760558784144,13582.4649307908,5.9864366,0.440695835634357,0,0.291719554678329,0.148976280956028,2713.36518105425,1279.70676103646,-985.62456632544,168.950330735955,13008.6159548695,3906.31085999002,13582.4649307908,-3698.98974737969,-1110.75643030051
32798.9349365234,12360.5438232422,19918.5534150444,8502.0386639042,3861.53330057763,3379.47087178598,1.86360558770733,13505.2318861274,6.0034559,0.441024834534052,0,0.29172098306826,0.149303851465792,2712.94401209784,1280.59938592149,-985.44081081407,170.018847137924,12934.6404005083,3884.11714648395,13505.2318861274,-3698.38482291191,-1110.58053878357
32779.2297363281,12363.9656066895,19972.8038412771,8527.66855061155,3860.90000240509,3378.93342044496,1.86960558757322,13428.0108412318,6.0196957,0.441354752068598,0,0.291722432450129,0.14963231961847,2712.52137226738,1281.49436401129,-985.255299710689,171.090602874619,12860.6763212838,3861.92694278525,13428.0108412318,-3697.77667197806,-1110.40376113668
32759.5275878906,12367.4095153809,20027.0457835926,8553.31638741919,3860.26331802255,3378.39383474946,1.87560558743911,13350.802030168,6.0365652,0.441685652764427,0,0.291723953905478,0.149961698858949,2712.09717639423,1282.39186904566,-985.068022011379,172.165594735385,12786.7237466135,3839.74096476931,13350.802030168,-3697.16519840561,-1110.22627431028
32739.8284912109,12370.873260498,20081.2792164867,8578.98221286057,3859.62333412616,3377.85024236627,1.881605587305,13273.6048099343,6.0544727,0.442017315753165,0,0.291725379218559,0.150291936534606,2711.67170531621,1283.29130075267,-984.878966681848,173.243819479064,12712.7827076183,3817.55687307886,13273.6048099343,-3696.55067199806,-1110.04748127361
32720.1354980469,12374.3545532227,20135.5041224065,8604.6660485761,3858.98017888878,3377.30000450708,1.88760558717089,13196.4214584075,6.0702203,0.442349429893722,0,0.291726470720873,0.150622959172849,2711.24535658818,1284.19181448061,-984.688122657508,174.325273833808,12638.8562815602,3795.37234036209,13196.4214584075,-3695.93347924569,-1109.86654064681
32700.4455566406,12377.8625488281,20189.7204595009,8630.36796739809,3858.33341522134,3376.75116028311,1.89360558703678,13119.2516964669,6.0877331,0.442682939650384,0,0.291727955819961,0.150954983830423,2710.81691531234,1285.09596982345,-984.495478843555,175.409954496885,12564.9414342342,3773.19650025202,13119.2516964669,-3695.3123941559,-1109.68601532656
32680.7586669922,12381.3934326172,20243.9281952482,8656.08802230108,3857.68319462272,3376.20060618001,1.89960558690267,13042.0944461283,6.1037928,0.443017479395277,0,0.291729555093771,0.151287924301507,2710.38684794942,1286.00277389389,-984.301024115048,176.497858134502,12491.0382074913,3751.0254652191,13042.0944461283,-3694.68787206447,-1109.50491575939
32661.0778808594,12384.9456787109,20298.1273032512,8681.82625321835,3857.02961312091,3375.64630778134,1.90560558676856,12964.952207264,6.1212203,0.443352809038476,0,0.29173108552222,0.151621723516256,2709.95546072014,1286.9115746286,-984.104747316994,177.588981381605,12417.1496856112,3728.85765640986,12964.952207264,-3694.06020803714,-1109.322593247
32641.4001464844,12388.5192871094,20352.3177550009,8707.58270441459,3856.37262215411,3375.08895534453,1.91160558663445,12887.8220708541,6.1367682,0.443689008923946,0,0.291732610411772,0.151956398512173,2709.52264805067,1287.82258859692,-983.906637264422,178.683320841698,12343.2728432332,3706.69303389102,12887.8220708541,-3693.4292853151,-1109.13926775522
32621.7132568359,12392.1173095703,20406.4995052987,8733.35745511647,3855.71191550301,3374.53404314673,1.91760558650034,12810.6932379571,6.1542941,0.444026724779505,0,0.291734627923353,0.152292096856152,2709.08757543839,1288.7375638994,-983.706682742474,179.780873086651,12269.395501835,3684.53460515572,12810.6932379571,-3692.79425818086,-1108.95669081275
32602.0263671875,12395.735168457,20460.6725273364,8759.15054571004,3855.04780553622,3373.97549087403,1.92360558636623,12733.573180935,6.1708958,0.444365240400418,0,0.29173658893228,0.152628651468138,2708.65116242908,1289.65455850455,-983.504872506481,180.881634656508,12195.5268618888,3662.37771334056,12733.573180935,-3692.15603493557,-1108.77292384805
32582.3608398438,12399.373626709,20514.8368088252,8784.96198600054,3854.38053795548,3373.40851364566,1.92960558623212,12656.4825929251,6.1876511,0.444703991618198,0,0.291738061012786,0.152965930605412,2708.21413497314,1290.57204337135,-983.301195282053,181.985602059301,12121.6883125074,3640.22308099895,12656.4825929251,-3691.51533025519,-1108.58644131205
32562.6983642578,12403.0349731445,20568.9923179416,8810.79182671652,3853.70975599861,3372.83954098884,1.935605586098,12579.4046043194,6.2044688,0.445043734248895,0,0.291739627055787,0.153304107193109,2707.77551634257,1291.49206466618,-983.095639765158,183.092771770857,12047.8615554326,3618.072987144,12579.4046043194,-3690.87115610773,-1108.39929289533
32543.0419921875,12406.7207336426,20623.1390213918,8836.64012152559,3853.03542169772,3372.26904532848,1.94160558596389,12502.3425926894,6.2221183,0.445384523092846,0,0.29174133085983,0.153643192233016,2707.33523302689,1292.41476934118,-982.888194622211,184.203140234607,11974.0496742459,3595.92890692606,12502.3425926894,-3690.2234276491,-1108.21162910658
32523.388671875,12410.4270935059,20677.2768934693,8862.50690806713,3852.35765802511,3371.69452444093,1.94760558582978,12425.2925545003,6.237321,0.445726062637298,0,0.291742946678997,0.153983115958301,2706.89366437959,1293.33935598576,-982.678848490161,185.316703861394,11900.2496504832,3573.78697198027,12425.2925545003,-3689.57251286975,-1108.02265212437
32503.7384033203,12414.1540527344,20731.4059086541,8888.3922234833,3851.6764568962,3371.11591199952,1.95360558569567,12348.2545035406,6.2548329,0.446068344103168,0,0.291744469343449,0.154323874759718,2706.45081973237,1294.26579973744,-982.467589976573,186.433459029284,11826.461509851,3551.64714466724,12348.2545035406,-3688.91840970894,-1107.83234070816
32484.0942382813,12417.8977966309,20785.5260540434,8914.29607844956,3850.99203200169,3370.52906879689,1.95960558556156,12271.2302791625,6.2714879,0.446410878859411,0,0.291745524338303,0.154665354521108,2706.00732994679,1295.192777263,-982.254407659723,187.55340208337,11752.6883296271,3529.50557314756,12271.2302791625,-3688.26173760652,-1107.63937517963
32464.453125,12421.6674804688,20839.6372904704,8940.21853842936,3850.30390364502,3369.94259950506,1.96560558542745,12194.2196011236,6.2882683,0.446754679576694,0,0.291746892698936,0.155007786877758,2705.56188182613,1296.12302796048,-982.039290088681,188.67652933558,11678.9270709566,3507.37140201919,12194.2196011236,-3687.60117191481,-1107.4464986249
32444.8181152344,12425.4547119141,20893.7396035536,8966.1596170137,3849.61250279518,3369.34838053356,1.97160558529334,12117.2229970582,6.3047851,0.44709878813682,0,0.291747838523755,0.155350949613065,2705.1157146223,1297.05395820817,-981.822225783401,189.802837064487,11605.180824764,3485.2361734847,12117.2229970582,-3686.9379404057,-1107.25112114369
32425.1861572266,12429.273223877,20947.8329399811,8992.11940886959,3848.91712124221,3368.75913983793,1.97760558515923,12040.241503984,6.3218044,0.447444703549433,0,0.291749517567397,0.155695185982036,2704.66688183246,1297.989621807,-981.603203234815,190.932321515112,11531.446553673,3463.11360686326,12040.241503984,-3686.27008506727,-1107.05730029189
32405.5572509766,12433.1146240234,21001.9172688928,9018.09796166305,3848.21814822639,3368.16751806501,1.98360558502512,11963.272731886,6.3383082,0.447791557723385,0,0.29175126325391,0.156040294469475,2704.21650602713,1298.92766870616,-981.382210904921,192.06497889873,11457.7243109954,3440.99521515385,11963.272731886,-3685.59871693205,-1106.86268980743
32385.9344482422,12436.9773864746,21055.992566188,9044.09530886425,3847.51569331825,3367.57130104307,1.98960558489101,11886.3191805168,6.3549869,0.448139088649839,0,0.291752875488923,0.156386213160916,2703.76492519553,1299.86738911413,-981.159237226873,193.20080539268,11384.0171793494,3418.87942481156,11886.3191805168,-3684.92416242241,-1106.66658372145
32366.3146972656,12440.8638000488,21110.0587992049,9070.11150163786,3846.80959101438,3366.97327639355,1.9956055847569,11809.37859887,6.3721075,0.448487623984407,0,0.291754608308691,0.156733015675715,2703.31171126689,1300.80966775593,-980.93427060508,194.339797140164,11310.3221310776,3396.76849118458,11809.37859887,-3684.24598187197,-1106.46987061577
32346.7010498047,12444.7677612305,21164.115954739,9096.1465506033,3846.10017995462,3366.36709745642,2.00160558462279,11732.4521707259,6.388774,0.448836414230382,0,0.291755886044561,0.157080528185821,2702.8578371169,1301.75247736877,-980.707299415291,195.481950250057,11236.6422505998,3374.65625959261,11732.4521707259,-3683.56513653219,-1106.27052711872
32327.099609375,12448.6915588379,21218.1640187034,9122.20046817361,3845.38743364185,3365.75305811598,2.00760558448868,11655.5464095816,6.405345,0.449185492744066,0,0.291756735933401,0.157428756810666,2702.40325862668,1302.69590763304,-980.478312004698,196.62726079671,11162.983654636,3352.54500823459,11655.5464095816,-3682.88157063138,-1106.06864683633
32307.4951171875,12452.6390075684,21272.2029538831,9148.27331465632,3844.67092328511,3365.13868297538,2.01360558435457,11578.6478086386,6.4223629,0.449535746009559,0,0.291757842662558,0.157777903347002,2701.94681937859,1303.64235327406,-980.247296692025,197.775724819751,11089.3310984841,3330.43853939475,11578.6478086386,-3682.19411607061,-1105.86662845431
32287.8936767578,12456.6177368164,21326.2327067467,9174.3651839755,3843.95034095701,3364.52925745214,2.01960558422046,11501.7644262811,6.438534,0.449887796850845,0,0.291759688082971,0.158128108767874,2701.4877035615,1304.5934951187,-980.014241767624,198.927338323894,11015.6907228747,3308.34442216008,11501.7644262811,-3681.50194532912,-1105.66615679481
32268.2983398438,12460.6101989746,21380.25327597,9200.47606178271,3843.22661945979,3363.90781267736,2.02560558408635,11424.8941622061,6.4552879,0.45023964194428,0,0.291760730045994,0.158478911898287,2701.02852153549,1305.54391954151,-979.779135493577,200.082097278739,10942.065633097,3286.24501499911,11424.8941622061,-3680.80765702907,-1105.46182226277
32248.7060546875,12464.6331787109,21434.2646101677,9226.6060372371,3842.49884006155,3363.29059624935,2.03160558395224,11348.0389269339,6.4727569,0.450593197632661,0,0.29176244732412,0.158830750308541,2700.56677024945,1306.49880192233,-979.541966103789,201.239997618574,10868.4527787175,3264.15711692823,11348.0389269339,-3680.10873635323,-1105.25880430376
32229.1198730469,12468.6813354492,21488.2666757921,9252.75516241107,3841.76731344967,3362.67180454163,2.03760558381813,11271.2001306776,6.4893194,0.450947778071789,0,0.291764313156016,0.159183464915774,2700.10334157278,1307.45628792228,-979.302721804087,202.401035242181,10794.8552628792,3242.07529821212,11271.2001306776,-3679.40606337687,-1105.0552526801
32209.5397949219,12472.7645874023,21542.2594105809,9278.92354847319,3841.03150438318,3362.06071987698,2.04360558368402,11194.3806435196,6.506447,0.451304478355118,0,0.291767173829944,0.159537304525173,2699.63679978038,1308.41933235165,-979.061390772322,203.565206012637,10721.2731191298,3220.00942499128,11194.3806435196,-3678.6981905527,-1104.85412633901
32189.9627685547,12476.8600463867,21596.2428161758,9305.11117454822,3840.29256380069,3361.43664514374,2.04960558354991,11117.5709866901,6.5225883,0.451660853617985,0,0.291769145995913,0.159891707622072,2699.17034007532,1309.38133301865,-978.817961158465,204.732505757113,10647.7033579738,3197.93649791353,11117.5709866901,-3677.98830123378,-1104.64882726154
32170.3918457031,12480.9783935547,21650.2168660757,9331.31807776983,3839.54996815688,3360.80869228856,2.0556055834158,11040.7771597571,6.5395684,0.452017978492413,0,0.291771059990647,0.160246918501766,2698.7025553175,1310.34519036887,-978.572421084712,205.902930266678,10574.1490295273,3175.86721900646,11040.7771597571,-3677.27497640221,-1104.44226010219
32150.8239746094,12485.1196289063,21704.1815312521,9357.54430036236,3838.803659448,3360.17767339958,2.06160558328168,10963.996254639,6.5573322,0.452375947747465,0,0.291772990710232,0.160602957037233,2698.2333191273,1311.31115893645,-978.324758645585,207.076475296102,10500.6071085337,3153.80155113642,10963.996254639,-3676.55807777289,-1104.23468364035
32131.2622070313,12489.282989502,21758.1367878572,9383.78987377475,3838.05372060004,3359.54191211699,2.06760558314757,10887.2309903052,6.5728162,0.452734562159533,0,0.291774786274726,0.160959775884807,2697.76289055489,1312.27869995095,-978.074961908033,208.253136563652,10427.0806757792,3131.73868913959,10887.2309903052,-3675.83785246292,-1104.0255633873
32111.7065429688,12493.4707641602,21812.0826053805,9410.05484304582,3837.30001779131,3358.9035538515,2.07360558301346,10810.4820389282,6.5900808,0.453094074029846,0,0.291776643149979,0.161317430879867,2697.29093645397,1313.24849290729,-977.823018911537,209.432909750897,10353.5697551116,3109.68089038541,10810.4820389282,-3675.11395536551,-1103.81558315639
32092.1600341797,12497.6829528809,21866.0189562297,9436.33924709337,3836.54259250568,3358.2616525007,2.07960558287935,10733.7523395479,6.6068603,0.453454370389249,0,0.291778476021678,0.16167589436757,2696.81760274088,1314.22023175225,-977.568917668215,210.615790502503,10280.0774287992,3087.62810983504,10733.7523395479,-3674.3865204091,-1103.60444124974
32072.6135253906,12501.9157409668,21919.9458162549,9462.64311766191,3835.78149616624,3357.61509702946,2.08560558274524,10657.032041756,6.6233469,0.45381531867977,0,0.291780184419204,0.162035134260566,2696.34306152952,1315.19355782395,-977.312646162927,211.801774426039,10206.5945691609,3065.57649387343,10657.032041756,-3673.65570769245,-1103.39178339791
32053.0731201172,12506.1752319336,21973.8631483633,9488.96651291002,3835.01647863032,3356.96804470761,2.09160558261113,10580.3287608128,6.6395418,0.454177409191448,0,0.291782148648163,0.162395260543285,2695.86666567347,1316.16979182422,-977.054192353379,212.99085709177,10133.1273038623,3043.53211427169,10580.3287608128,-3672.92085802685,-1103.17893473245
