xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
32842.4194335938,12400.1724243164,19792.3663780743,8490.76322068408,3853.51666619312,3372.62363763372,1.94727615368494,13682.3377054153,6.2073551,0.445136860924436,0,0.291735569505617,0.153401291418819,2707.65523223858,1291.74422519748,-983.035490208129,183.415443709803,13104.2061589538,3935.24408755882,13682.3377054153,-3690.69072244671,-1108.32878148768
32822.7630615234,12403.8604736328,19846.5106365038,8516.61663667091,3852.83812059561,3372.04477232373,1.95327615355082,13605.2772055213,6.224356,0.445479104905862,0,0.291736867453478,0.153742237452384,2707.21298198549,1292.67082823479,-982.826427729853,184.532417086472,13030.3966834491,3913.09725294873,13605.2772055213,-3690.03940971534,-1108.13841114832
32803.1097412109,12407.576751709,19900.6460061936,8542.48865993182,3852.15580812767,3371.46778617705,1.95927615341671,13528.2308886607,6.241357,0.445822794189357,0,0.291738613744853,0.154084180444504,2706.76854499234,1293.60119195988,-982.615448048033,185.652582145693,12956.5991047071,3890.96011503808,13528.2308886607,-3689.38399304038,-1107.94860981419
32783.4625244141,12411.311340332,19954.7724692935,8568.37931135979,3851.47017723245,3370.88417154522,1.9652761532826,13451.1988452521,6.2743589,0.446166925937289,0,0.291740038342746,0.154426887594543,2706.32321548504,1294.5326003337,-982.402539706459,186.775935222662,12882.8165182204,3868.82268040021,13451.1988452521,-3688.7257551915,-1107.75666511104
32763.818359375,12415.0695800781,20008.8899931493,8594.28864270551,3850.78095281935,3370.29877995082,1.97127615314849,13374.1796996177,6.2903598,0.446512070606898,0,0.291741581880359,0.154770488726539,2705.8762532721,1295.46659624172,-982.187691219738,187.902472619283,12809.0458900815,3846.69026871833,13374.1796996177,-3688.06394449184,-1107.56412362244
32744.1802978516,12418.8499450684,20062.9985511131,8620.21669304011,3850.08823020409,3369.7096347891,1.97727615301438,13297.17595208,6.3073608,0.44685799440612,0,0.291743066072582,0.155114928333538,2705.4279586573,1296.40254570692,-981.970891073388,189.032190603973,12735.2903047022,3824.56130236285,13297.17595208,-3687.39884973069,-1107.37035510295
32724.5452880859,12422.6669311523,20117.0980790719,8646.16357943706,3849.39132709959,3369.12898197258,1.98327615288027,13220.188863472,6.3243617,0.447206139593214,0,0.291745603021619,0.155460536571595,2704.9764584038,1297.34434884545,-981.752127723922,190.165085411473,12661.5467369729,3802.45023811223,13220.188863472,-3686.72858612772,-1107.17926343398
32704.9133300781,12426.4938354492,20171.1885781835,8672.12928268059,3848.69139913137,3368.53545833117,1.98927615274616,13143.2107811594,6.3413627,0.447553987669329,0,0.291747255451678,0.155806732217651,2704.52501602834,1298.28519119525,-981.531389598944,191.301153242644,12587.8152510062,3780.33025601216,13143.2107811594,-3686.05640562729,-1106.98403795261
32685.2874755859,12430.3398132324,20225.2700297725,8698.11382487578,3847.9880807884,3367.93555685714,1.99527615261205,13066.2472656046,6.3573636,0.44790230257635,0,0.291748613054184,0.156153689522165,2704.07263989092,1299.22713879959,-981.308665097242,192.440390264283,12514.0988974025,3758.21053055183,13066.2472656046,-3685.38130498816,-1106.78674853531
32665.6646728516,12434.211730957,20279.3423960643,8724.11726777617,3847.28101762515,3367.33550844857,2.00127615247794,12989.297380512,6.3753647,0.448251817838598,0,0.291750242402547,0.156501575436051,2703.61837502003,1300.17217408083,-981.083942588876,193.582792608918,12440.3946430791,3736.09790608125,12989.297380512,-3684.7023176089,-1106.58938147191
32646.0479736328,12438.1065368652,20333.4056492404,8750.13965227642,3846.57037639592,3366.73205415823,2.00727615234383,12912.3631893304,6.3913656,0.448602148280179,0,0.291751848592002,0.156850299688177,2703.16271922801,1301.11925409465,-980.857210415277,194.728356374621,12366.7055775686,3713.98926908906,12912.3631893304,-3684.01992964329,-1106.39089772003
32626.4343261719,12442.0204162598,20387.459768943,8776.1810036669,3845.85627988754,3366.12275924234,2.01327615220972,12835.4406869156,6.4083666,0.448953005677801,0,0.291753211271915,0.157199794405886,2702.70604554099,1302.06759862773,-980.628456889339,195.877077624806,12293.0286769315,3691.88076398334,12835.4406869156,-3683.33450243033,-1106.19052100292
32606.8267822266,12445.9602355957,20441.5047199636,8802.24137795914,3845.13844868707,3365.5124548212,2.01927615207561,12758.5347832899,6.4243675,0.449304958778346,0,0.291754770318726,0.15755018845962,2702.24761142857,1303.01874373648,-980.397670295516,197.028952388032,12219.3670132835,3669.7792319288,12758.5347832899,-3682.64528172408,-1105.98979134845
32587.2222900391,12449.9229431152,20495.5404726003,8828.32081959533,3844.41697001323,3364.89933923589,2.0252761519415,12681.6416954911,6.4413684,0.449657794078518,0,0.291756363013549,0.157901431064969,2701.78769222342,1303.97211095563,-980.164838889916,198.183976657813,12145.7175700755,3647.68156515609,12681.6416954911,-3681.95253111333,-1105.78813429781
32567.6239013672,12453.9093017578,20549.5669976734,8854.41937180796,3843.69184136101,3364.28323574475,2.03127615180739,12604.7645814231,6.4583694,0.450011489681394,0,0.291757974242587,0.158253515438807,2701.32631403351,1304.92763979851,-979.929950900403,199.342146392412,12072.0834287669,3625.58848216248,12604.7645814231,-3681.25626493392,-1105.5854934061
32548.0285644531,12457.91015625,20603.5842874783,8880.53703328829,3842.96344039315,3363.65717142019,2.03727615167328,12527.8979004081,6.4753704,0.450365221499086,0,0.291758970526495,0.158606250972591,2700.86455061381,1305.88310320551,-979.692994526689,200.50345751465,11998.4615667798,3603.49078444205,12527.8979004081,-3680.5575451405,-1105.37964569086
32528.4393310547,12461.9438171387,20657.5922893907,8906.67389554252,3842.2309407453,3363.03571694961,2.04327615153917,12451.0498497805,6.4913713,0.450720708133555,0,0.291760678350172,0.158960029783382,2700.40015597909,1306.84314192183,-979.453957940437,201.667905911707,11924.8550435764,3581.40678385038,12451.0498497805,-3679.85411391952,-1105.17523601013
32508.8562011719,12465.998840332,20711.5909806356,8932.82998819601,3841.49487169018,3362.40918002056,2.04927615140506,12374.2171618769,6.5083723,0.451076804565966,0,0.291762216908471,0.159314587657494,2699.93462259669,1307.80466190623,-979.21282928536,202.835487434918,11851.2639117812,3559.32494478951,12374.2171618769,-3679.14745188205,-1104.96917447131
32489.2761230469,12470.0759887695,20765.5803342273,8959.00534946996,3840.75514502523,3361.77892227769,2.05527615127095,12297.3971466464,6.5253732,0.451433670370491,0,0.291763710983768,0.159669959386723,2699.4677399211,1308.76809295048,-978.969596677321,204.006197899583,11777.6851424112,3537.24600057352,12297.3971466464,-3678.43733659843,-1104.7618950509
32469.7021484375,12474.1752624512,20819.5603257887,8985.20001209602,3840.01179653852,3361.14409625523,2.06127615113684,12220.5927417208,6.5463744,0.451791204296066,0,0.291765084270925,0.160026120025141,2698.99963839997,1309.73316057769,-978.724248204435,205.180033084761,11704.1218142102,3515.16991298121,12220.5927417208,-3677.7238866044,-1104.55312749293
32450.1373291016,12478.3027648926,20873.5309172491,9011.41403690119,3839.26456433031,3360.50912229145,2.06727615100273,12143.8086394501,6.5593752,0.452149927303762,0,0.29176674039026,0.160383186913503,2698.52963333481,1310.70126955532,-978.476771927171,206.356988733074,11630.5770033128,3493.10275279656,12143.8086394501,-3677.00640526198,-1104.34428082224
32430.5725097656,12482.4508666992,20927.492083717,9037.64745742723,3838.51367687742,3359.86973456813,2.07327615086862,12067.0338959071,6.5753761,0.452509334414708,0,0.29176829170515,0.160741042709558,2698.05838369913,1311.67105561984,-978.227155878457,207.537060550507,11557.0415925165,3471.03682979803,12067.0338959071,-3676.28553957758,-1104.13399506933
32411.0137939453,12486.6249084473,20981.4437909711,9063.90032628815,3837.75895146774,3359.2289384368,2.07927615073451,11990.2759070394,6.5923771,0.452869779540529,0,0.291770013082945,0.161099766457583,2697.58542300388,1312.64347238576,-977.97538806378,208.720244206206,11483.5217102284,3448.97745102004,11990.2759070394,-3675.56081106766,-1103.92322817956
32391.4581298828,12490.8210754395,21035.3860127888,9090.1726795219,3837.00052246023,3358.58414799214,2.08527615060039,11913.530670424,6.6093781,0.453230955980949,0,0.291771669765864,0.161459286215084,2697.11115116942,1313.61769104926,-977.721456461296,209.90653533228,11410.0143389117,3426.92074915131,11913.530670424,-3674.83260763071,-1103.71115571698
32371.9116210938,12495.0325012207,21089.3187471111,9116.46450349036,3836.23882224271,3357.92758567305,2.09127615046628,11836.8020712172,6.625379,0.453591943094139,0,0.291772553036723,0.161819390057416,2696.63677638903,1314.59122780665,-977.465349021933,211.095929523596,11336.5256083049,3404.8598216988,11836.8020712172,-3674.10212541096,-1103.49529828306
32352.3681640625,12499.2774963379,21143.2419365061,9142.77589806653,3835.47282146537,3357.27706990971,2.09727615033217,11760.0895367879,6.6423799,0.453954845877935,0,0.291774289306269,0.162180556571665,2696.15953001196,1315.56975821341,-977.207053669497,212.288422337584,11263.0494169514,3382.81299284753,11760.0895367879,-3673.36658368146,-1103.28133587582
32332.8277587891,12503.5469055176,21197.1555488587,9169.10691100109,3834.70297252654,3356.62443974453,2.10327615019806,11683.3904599119,6.6593809,0.454318698623279,0,0.291776135274173,0.162542563349106,2695.68067788362,1316.55067615528,-976.946558300784,213.484009294031,11189.585822283,3360.77100745105,11683.3904599119,-3672.6272361844,-1103.06666686125
32313.3026123047,12507.8399658203,21251.0595646263,9195.45756418445,3833.92949521896,3355.96565344707,2.10927615006395,11606.7163292424,6.6763819,0.454683022137418,0,0.291777722884756,0.162905299252662,2695.20084862431,1317.53268861717,-976.683850785682,214.682685874878,11116.147063446,3338.73305481923,11606.7163292424,-3671.88469941,-1102.85000274229
32293.7713623047,12512.1536254883,21304.9539550132,9221.82789834792,3833.15220708803,3355.30368083658,2.11527614992984,11530.0458199286,6.6933829,0.455048166309747,0,0.291779324131904,0.163268842177843,2694.71957957598,1318.51673764494,-976.418918967288,215.884447524024,11042.7117976784,3316.69606130383,11530.0458199286,-3671.13849854327,-1102.63229012091
32274.2492675781,12516.495513916,21358.8386826699,9248.21797156555,3832.37093761962,3354.64125690391,2.12127614979573,11453.3957563393,6.7093838,0.455414453477242,0,0.291781189895948,0.163633263581294,2694.23644305539,1319.50369037461,-976.151750662012,217.089289647116,10969.2953125649,3294.66761556809,11453.3957563393,-3670.38819371741,-1102.4144007275
32254.7302246094,12520.8602905273,21412.7137203622,9274.62782110552,3831.58586159075,3353.97513306052,2.12727614966162,11376.7587757484,6.7263847,0.455781498116891,0,0.291783024420082,0.16399847369681,2693.75194482357,1320.49250651385,-975.882333659692,218.297207611351,10895.8915419395,3272.64231896179,11376.7587757484,-3669.63427848327,-1102.19529890249
32235.2172851563,12525.2502441406,21466.5790370533,9301.05749187221,3830.79689636693,3353.30652204267,2.13327614952751,11300.1384746878,6.7433857,0.456149442451268,0,0.291784939509835,0.164364502941433,2693.26589475403,1321.48356787166,-975.610655723706,219.508196745271,10822.5035647941,3250.6224230351,11300.1384746878,-3668.87655047773,-1101.97537112639
32215.7104492188,12529.663848877,21520.4346062816,9327.50701931899,3830.00411471441,3352.63395652152,2.1392761493934,11223.534431029,6.7593866,0.456518111529871,0,0.291786801972449,0.164731309557422,2692.77852160555,1322.47640189905,-975.336704591083,220.722252338559,10749.1314121655,3228.60635700475,11223.534431029,-3668.11522619663,-1101.75414956049
32196.2097167969,12534.1003417969,21574.2804040207,9353.97643383672,3829.20755001844,3351.95665761577,2.14527614925929,11146.9464404409,6.7763876,0.456887411776886,0,0.29178854143504,0.165098870341845,2692.28994713059,1323.4707554682,-975.060467972619,221.939369641838,10675.7751105153,3206.59332247788,11146.9464404409,-3667.35041510321,-1101.53138582636
32176.7150878906,12538.5597229004,21628.1164064727,9380.46576525611,3828.40719476107,3351.27455279249,2.15127614912518,11070.3745171838,6.7933886,0.457257333182429,0,0.291790152083657,0.165467181098772,2691.80018277074,1324.46660057377,-974.781933552993,223.159543866463,10602.43468387,3184.58328906367,11070.3745171838,-3666.58211632373,-1101.3070567073
32157.2265625,12543.0473327637,21681.942574119,9406.97507523545,3827.60274346955,3350.59264987252,2.15727614899107,10993.8202117778,6.8093895,0.457628467438762,0,0.291792093244188,0.165836374194575,2691.30844247005,1325.46552859343,-974.50108899088,224.382770184318,10529.1101560273,3162.58156750756,10993.8202117778,-3665.80953146093,-1101.08275840911
32137.7410888672,12547.55859375,21735.7588784465,9433.50440292395,3826.79438897361,3349.90743377013,2.16327614885696,10917.2793047432,6.8273905,0.458000397004522,0,0.291794044246053,0.16620635275847,2690.81527651643,1326.4664140738,-974.21792191907,225.609043727614,10455.7985147481,3140.58351851455,10917.2793047432,-3665.0331984355,-1100.85737034619
32118.26171875,12552.0980834961,21789.5652799979,9460.05380953035,3825.98191403941,3349.22238042121,2.16927614872285,10840.7560517436,6.8433914,0.45837353234809,0,0.291796324505287,0.166577207842802,2690.32013770569,1327.47035999123,-973.932419944586,226.838359588678,10382.5028403035,3118.59368057214,10840.7560517436,-3664.25255765027,-1100.63200040255
32098.7884521484,12556.6589355469,21843.3617602908,9486.6233136124,3825.16569911966,3348.53081551992,2.17527614858874,10764.248497674,6.8603924,0.458747081366033,0,0.291798323602954,0.166948757763079,2689.82407476578,1328.4752337964,-973.644570648802,228.070712819753,10309.2231721505,3096.60512601653,10764.248497674,-3663.46864541458,-1100.40452097665
32079.3212890625,12561.2449645996,21897.1482894158,9513.21295677939,3824.34551811268,3347.83637084852,2.18127614845463,10687.7577522777,6.8773934,0.459121472913741,0,0.291800375165952,0.167321097747789,2689.32651636352,1329.48218806574,-973.354361587562,229.30609843279,10235.9595287717,3074.62165098721,10687.7577522777,-3662.68087795108,-1100.17608963295
32059.8602294922,12565.8576965332,21950.9248328669,9539.8227898026,3823.52127218036,3347.14049966136,2.18727614832052,10611.2842711953,6.8943944,0.459496877882983,0,0.291802613471765,0.167694264411218,2688.82723265342,1330.49168089896,-973.061780291305,230.544511399243,10162.7119400763,3052.64473975381,10611.2842711953,-3661.88901294473,-1099.94716949972
32040.4052734375,12570.4933166504,22004.6913681395,9566.45283906754,3822.69317476599,3346.43939303218,2.19327614818641,10534.8269754638,6.9103953,0.459872843342511,0,0.291804690222274,0.168068153120237,2688.3268237161,1331.50249300875,-972.76681426518,231.785946649861,10089.4804405706,3030.67052684779,10534.8269754638,-3661.09363798128,-1099.71654635889
32020.9564208984,12575.1518249512,22058.4478729921,9593.10313034348,3821.86121908362,3345.73297061557,2.1992761480523,10458.385879034,6.9273962,0.460249358194097,0,0.291806598829333,0.168442759364763,2687.82530271119,1332.5145935807,-972.469450989175,233.030399074482,10016.265052759,3008.69898588363,10458.385879034,-3660.29475370036,-1099.48419450621
32001.513671875,12579.8377990723,22112.1943109007,9619.77371809876,3821.02512345629,3345.02575067851,2.20527614791819,10381.9623126989,6.9453973,0.460626956771084,0,0.291808754858677,0.168818201912408,2687.32195549281,1333.52941757065,-972.169677918237,234.277863521828,9943.06579888286,2986.73466872879,10381.9623126989,-3659.49163341104,-1099.25155404882
31982.0770263672,12584.5489501953,22165.9306527071,9646.46464180575,3820.18501438137,3344.31539754685,2.21127614778407,10305.555637321,6.9603981,0.461005360670297,0,0.29181094501592,0.169194415654377,2686.81715037537,1334.54621517907,-971.867482482396,235.528334799297,9869.88271546652,2964.77523209656,10305.555637321,-3658.68463285776,-1099.01788037977
